Datetime,Close
2023-08-11 11:43:00-04:00,138.08999633789062
2023-08-11 11:44:00-04:00,138.1999969482422
2023-08-11 11:45:00-04:00,138.1300048828125
2023-08-11 11:46:00-04:00,138.02000427246094
2023-08-11 11:47:00-04:00,138.00999450683594
2023-08-11 11:48:00-04:00,138.0
2023-08-11 11:49:00-04:00,138.01499938964844
2023-08-11 11:50:00-04:00,137.9600067138672
2023-08-11 11:51:00-04:00,138.02999877929688
2023-08-11 11:52:00-04:00,137.98500061035156
2023-08-11 11:53:00-04:00,138.02000427246094
2023-08-11 11:54:00-04:00,138.0500946044922
2023-08-11 11:55:00-04:00,138.0800018310547
2023-08-11 11:56:00-04:00,138.2270050048828
2023-08-11 11:57:00-04:00,138.42999267578125
2023-08-11 11:58:00-04:00,138.50999450683594
2023-08-11 11:59:00-04:00,138.5800018310547
2023-08-11 12:00:00-04:00,138.54649353027344
2023-08-11 12:01:00-04:00,138.44000244140625
2023-08-11 12:02:00-04:00,138.375
2023-08-11 12:03:00-04:00,138.3199005126953
2023-08-11 12:04:00-04:00,138.3800048828125
2023-08-11 12:05:00-04:00,138.5
2023-08-11 12:06:00-04:00,138.5
2023-08-11 12:07:00-04:00,138.4600067138672
2023-08-11 12:08:00-04:00,138.4499969482422
2023-08-11 12:09:00-04:00,138.47500610351562
2023-08-11 12:10:00-04:00,138.49000549316406
2023-08-11 12:11:00-04:00,138.46090698242188
2023-08-11 12:12:00-04:00,138.6300048828125
2023-08-11 12:13:00-04:00,138.66949462890625
2023-08-11 12:14:00-04:00,138.7449951171875
2023-08-11 12:15:00-04:00,138.64999389648438
2023-08-11 12:16:00-04:00,138.64590454101562
2023-08-11 12:17:00-04:00,138.60000610351562
2023-08-11 12:18:00-04:00,138.64999389648438
2023-08-11 12:19:00-04:00,138.64999389648438
2023-08-11 12:20:00-04:00,138.63999938964844
2023-08-11 12:21:00-04:00,138.61990356445312
2023-08-11 12:22:00-04:00,138.58999633789062
2023-08-11 12:23:00-04:00,138.64999389648438
2023-08-11 12:24:00-04:00,138.51829528808594
2023-08-11 12:25:00-04:00,138.45440673828125
2023-08-11 12:26:00-04:00,138.375
2023-08-11 12:27:00-04:00,138.4199981689453
2023-08-11 12:28:00-04:00,138.52000427246094
2023-08-11 12:29:00-04:00,138.52000427246094
2023-08-11 12:30:00-04:00,138.54879760742188
2023-08-11 12:31:00-04:00,138.50990295410156
2023-08-11 12:32:00-04:00,138.5399932861328
2023-08-11 12:33:00-04:00,138.57989501953125
2023-08-11 12:34:00-04:00,138.5457000732422
2023-08-11 12:35:00-04:00,138.46009826660156
2023-08-11 12:36:00-04:00,138.5
2023-08-11 12:37:00-04:00,138.47500610351562
2023-08-11 12:38:00-04:00,138.4949951171875
2023-08-11 12:39:00-04:00,138.3699951171875
2023-08-11 12:40:00-04:00,138.43499755859375
2023-08-11 12:41:00-04:00,138.4550018310547
2023-08-11 12:42:00-04:00,138.41000366210938
2023-08-11 12:43:00-04:00,138.38999938964844
2023-08-11 12:44:00-04:00,138.3800048828125
2023-08-11 12:45:00-04:00,138.5
2023-08-11 12:46:00-04:00,138.5050048828125
2023-08-11 12:47:00-04:00,138.3155059814453
2023-08-11 12:48:00-04:00,138.2550048828125
2023-08-11 12:49:00-04:00,138.1887969970703
2023-08-11 12:50:00-04:00,138.16749572753906
2023-08-11 12:51:00-04:00,138.27000427246094
2023-08-11 12:52:00-04:00,138.1699981689453
2023-08-11 12:53:00-04:00,138.2899932861328
2023-08-11 12:54:00-04:00,138.2100067138672
2023-08-11 12:55:00-04:00,138.2550048828125
2023-08-11 12:56:00-04:00,138.3199005126953
2023-08-11 12:57:00-04:00,138.25
2023-08-11 12:58:00-04:00,138.27999877929688
2023-08-11 12:59:00-04:00,138.33419799804688
2023-08-11 13:00:00-04:00,138.4167022705078
2023-08-11 13:01:00-04:00,138.43499755859375
2023-08-11 13:02:00-04:00,138.47000122070312
2023-08-11 13:03:00-04:00,138.43499755859375
2023-08-11 13:04:00-04:00,138.44769287109375
2023-08-11 13:05:00-04:00,138.2899932861328
2023-08-11 13:06:00-04:00,138.3699951171875
2023-08-11 13:07:00-04:00,138.2899932861328
2023-08-11 13:08:00-04:00,138.3000030517578
2023-08-11 13:09:00-04:00,138.32000732421875
2023-08-11 13:10:00-04:00,138.3000030517578
2023-08-11 13:11:00-04:00,138.39010620117188
2023-08-11 13:12:00-04:00,138.4199981689453
2023-08-11 13:13:00-04:00,138.47000122070312
2023-08-11 13:14:00-04:00,138.47999572753906
2023-08-11 13:15:00-04:00,138.48980712890625
2023-08-11 13:16:00-04:00,138.5800018310547
2023-08-11 13:17:00-04:00,138.52000427246094
2023-08-11 13:18:00-04:00,138.5989990234375
2023-08-11 13:19:00-04:00,138.55999755859375
2023-08-11 13:20:00-04:00,138.63499450683594
2023-08-11 13:21:00-04:00,138.5749969482422
2023-08-11 13:22:00-04:00,138.5850067138672
2023-08-11 13:23:00-04:00,138.64999389648438
2023-08-11 13:24:00-04:00,138.61000061035156
2023-08-11 13:25:00-04:00,138.68499755859375
2023-08-11 13:26:00-04:00,138.73500061035156
2023-08-11 13:27:00-04:00,138.75
2023-08-11 13:28:00-04:00,138.77999877929688
2023-08-11 13:29:00-04:00,138.74000549316406
2023-08-11 13:30:00-04:00,138.77999877929688
2023-08-11 13:31:00-04:00,138.7100067138672
2023-08-11 13:32:00-04:00,138.7449951171875
2023-08-11 13:33:00-04:00,138.74000549316406
2023-08-11 13:34:00-04:00,138.68499755859375
2023-08-11 13:35:00-04:00,138.63499450683594
2023-08-11 13:36:00-04:00,138.610107421875
2023-08-11 13:37:00-04:00,138.52499389648438
2023-08-11 13:38:00-04:00,138.4600067138672
2023-08-11 13:39:00-04:00,138.52999877929688
2023-08-11 13:40:00-04:00,138.4949951171875
2023-08-11 13:41:00-04:00,138.38580322265625
2023-08-11 13:42:00-04:00,138.28880310058594
2023-08-11 13:43:00-04:00,138.27000427246094
2023-08-11 13:44:00-04:00,138.2718048095703
2023-08-11 13:45:00-04:00,138.23480224609375
2023-08-11 13:46:00-04:00,138.25999450683594
2023-08-11 13:47:00-04:00,138.22999572753906
2023-08-11 13:48:00-04:00,138.19000244140625
2023-08-11 13:49:00-04:00,138.19500732421875
2023-08-11 13:50:00-04:00,138.19500732421875
2023-08-11 13:51:00-04:00,138.2050018310547
2023-08-11 13:52:00-04:00,138.19500732421875
2023-08-11 13:53:00-04:00,138.25900268554688
2023-08-11 13:54:00-04:00,138.39010620117188
2023-08-11 13:55:00-04:00,138.38499450683594
2023-08-11 13:56:00-04:00,138.34500122070312
2023-08-11 13:57:00-04:00,138.36000061035156
2023-08-11 13:58:00-04:00,138.40499877929688
2023-08-11 13:59:00-04:00,138.5399932861328
2023-08-11 14:00:00-04:00,138.6112060546875
2023-08-11 14:01:00-04:00,138.57119750976562
2023-08-11 14:02:00-04:00,138.67999267578125
2023-08-11 14:03:00-04:00,138.6416015625
2023-08-11 14:04:00-04:00,138.57150268554688
2023-08-11 14:05:00-04:00,138.64999389648438
2023-08-11 14:06:00-04:00,138.61000061035156
2023-08-11 14:07:00-04:00,138.60879516601562
2023-08-11 14:08:00-04:00,138.5482940673828
2023-08-11 14:09:00-04:00,138.53860473632812
2023-08-11 14:10:00-04:00,138.5601043701172
2023-08-11 14:11:00-04:00,138.53819274902344
2023-08-11 14:12:00-04:00,138.5290069580078
2023-08-11 14:13:00-04:00,138.5800018310547
2023-08-11 14:14:00-04:00,138.60000610351562
2023-08-11 14:15:00-04:00,138.55999755859375
2023-08-11 14:16:00-04:00,138.61000061035156
2023-08-11 14:17:00-04:00,138.63490295410156
2023-08-11 14:18:00-04:00,138.6999969482422
2023-08-11 14:19:00-04:00,138.69000244140625
2023-08-11 14:20:00-04:00,138.5800018310547
2023-08-11 14:21:00-04:00,138.55999755859375
2023-08-11 14:22:00-04:00,138.6300048828125
2023-08-11 14:23:00-04:00,138.5749969482422
2023-08-11 14:24:00-04:00,138.55999755859375
2023-08-11 14:25:00-04:00,138.69000244140625
2023-08-11 14:26:00-04:00,138.61000061035156
2023-08-11 14:27:00-04:00,138.6199951171875
2023-08-11 14:28:00-04:00,138.6300048828125
2023-08-11 14:29:00-04:00,138.60000610351562
2023-08-11 14:30:00-04:00,138.69009399414062
2023-08-11 14:31:00-04:00,138.8000030517578
2023-08-11 14:32:00-04:00,138.75999450683594
2023-08-11 14:33:00-04:00,138.67999267578125
2023-08-11 14:34:00-04:00,138.6699981689453
2023-08-11 14:35:00-04:00,138.50999450683594
2023-08-11 14:36:00-04:00,138.5800018310547
2023-08-11 14:37:00-04:00,138.65499877929688
2023-08-11 14:38:00-04:00,138.73500061035156
2023-08-11 14:39:00-04:00,138.7899932861328
2023-08-11 14:40:00-04:00,138.77000427246094
2023-08-11 14:41:00-04:00,138.77000427246094
2023-08-11 14:42:00-04:00,138.71859741210938
2023-08-11 14:43:00-04:00,138.69500732421875
2023-08-11 14:44:00-04:00,138.69000244140625
2023-08-11 14:45:00-04:00,138.72000122070312
2023-08-11 14:46:00-04:00,138.75990295410156
2023-08-11 14:47:00-04:00,138.7449951171875
2023-08-11 14:48:00-04:00,138.74000549316406
2023-08-11 14:49:00-04:00,138.74989318847656
2023-08-11 14:50:00-04:00,138.67999267578125
2023-08-11 14:51:00-04:00,138.65499877929688
2023-08-11 14:52:00-04:00,138.7449951171875
2023-08-11 14:53:00-04:00,138.7100067138672
2023-08-11 14:54:00-04:00,138.6699981689453
2023-08-11 14:55:00-04:00,138.7100067138672
2023-08-11 14:56:00-04:00,138.69000244140625
2023-08-11 14:57:00-04:00,138.69000244140625
2023-08-11 14:58:00-04:00,138.6699981689453
2023-08-11 14:59:00-04:00,138.67999267578125
2023-08-11 15:00:00-04:00,138.6199951171875
2023-08-11 15:01:00-04:00,138.5800018310547
2023-08-11 15:02:00-04:00,138.5500030517578
2023-08-11 15:03:00-04:00,138.5800018310547
2023-08-11 15:04:00-04:00,138.58999633789062
2023-08-11 15:05:00-04:00,138.44309997558594
2023-08-11 15:06:00-04:00,138.4600067138672
2023-08-11 15:07:00-04:00,138.35000610351562
2023-08-11 15:08:00-04:00,138.31910705566406
2023-08-11 15:09:00-04:00,138.125
2023-08-11 15:10:00-04:00,138.13999938964844
2023-08-11 15:11:00-04:00,138.21009826660156
2023-08-11 15:12:00-04:00,138.2449951171875
2023-08-11 15:13:00-04:00,138.25
2023-08-11 15:14:00-04:00,138.25
2023-08-11 15:15:00-04:00,138.27999877929688
2023-08-11 15:16:00-04:00,138.27999877929688
2023-08-11 15:17:00-04:00,138.35000610351562
2023-08-11 15:18:00-04:00,138.44000244140625
2023-08-11 15:19:00-04:00,138.4499969482422
2023-08-11 15:20:00-04:00,138.4700927734375
2023-08-11 15:21:00-04:00,138.47000122070312
2023-08-11 15:22:00-04:00,138.44000244140625
2023-08-11 15:23:00-04:00,138.46890258789062
2023-08-11 15:24:00-04:00,138.50999450683594
2023-08-11 15:25:00-04:00,138.58999633789062
2023-08-11 15:26:00-04:00,138.57000732421875
2023-08-11 15:27:00-04:00,138.58999633789062
2023-08-11 15:28:00-04:00,138.5399932861328
2023-08-11 15:29:00-04:00,138.54879760742188
2023-08-11 15:30:00-04:00,138.52239990234375
2023-08-11 15:31:00-04:00,138.5749969482422
2023-08-11 15:32:00-04:00,138.70150756835938
2023-08-11 15:33:00-04:00,138.67750549316406
2023-08-11 15:34:00-04:00,138.61000061035156
2023-08-11 15:35:00-04:00,138.53990173339844
2023-08-11 15:36:00-04:00,138.52859497070312
2023-08-11 15:37:00-04:00,138.46499633789062
2023-08-11 15:38:00-04:00,138.5
2023-08-11 15:39:00-04:00,138.4398956298828
2023-08-11 15:40:00-04:00,138.34640502929688
2023-08-11 15:41:00-04:00,138.35000610351562
2023-08-11 15:42:00-04:00,138.38999938964844
2023-08-11 15:43:00-04:00,138.38499450683594
2023-08-11 15:44:00-04:00,138.42410278320312
2023-08-11 15:45:00-04:00,138.35000610351562
2023-08-11 15:46:00-04:00,138.30499267578125
2023-08-11 15:47:00-04:00,138.39999389648438
2023-08-11 15:48:00-04:00,138.4499969482422
2023-08-11 15:49:00-04:00,138.5200958251953
2023-08-11 15:50:00-04:00,138.3699951171875
2023-08-11 15:51:00-04:00,138.47000122070312
2023-08-11 15:52:00-04:00,138.5
2023-08-11 15:53:00-04:00,138.47000122070312
2023-08-11 15:54:00-04:00,138.39999389648438
2023-08-11 15:55:00-04:00,138.30999755859375
2023-08-11 15:56:00-04:00,138.21499633789062
2023-08-11 15:57:00-04:00,138.36000061035156
2023-08-11 15:58:00-04:00,138.36000061035156
2023-08-11 15:59:00-04:00,138.4600067138672
